1.000000000	0.204155828	0.003844733	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.041679602	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.451836063	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.041679602	0.204155828	0.204155828	1.000000000	0.092244965	0.204155828	0.204155828	0.041679602	0.204155828	0.018832347	0.000032715	0.204155828	0.204155828	0.204155828	0.000354657	0.204155828	0.204155828	0.092244965	0.204155828	0.041679602	0.204155828	0.204155828	1.000000000	0.041679602	0.204155828	0.204155828	0.092244965	0.204155828	0.008509134	0.204155828	0.451836063	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.018832347	0.204155828	0.204155828	0.204155828	0.204155828	0.451836063	0.204155828	0.092244965	0.000784925	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	1.000000000	1.000000000	0.451836063	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	1.000000000	0.204155828	0.092244965	0.204155828	0.204155828	1.000000000	0.204155828	1.000000000	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	1.000000000	0.092244965	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.008509134	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.041679602	0.204155828	0.092244965	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.092244965	1.000000000	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	1.000000000	0.204155828	0.204155828	0.041679602	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828
0.204155828	1.000000000	0.000784925	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.041679602	0.092244965	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.041679602	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.041679602	0.204155828	0.092244965	0.000032715	0.204155828	0.204155828	0.204155828	0.000354657	1.000000000	0.204155828	0.092244965	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.092244965	0.204155828	0.001737189	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.018832347	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.092244965	0.003844733	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.204155828	0.451836063	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	1.000000000	0.018832347	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.092244965	0.204155828	0.204155828	1.000000000	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.041679602	0.204155828	0.451836063	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.018832347	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	1.000000000	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.451836063	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	1.000000000	1.000000000	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828
0.003844733	0.000784925	1.000000000	0.003844733	0.003844733	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000072405	0.000784925	0.000354657	0.003844733	0.000784925	0.000784925	0.000354657	0.000784925	0.003844733	0.000354657	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000160247	0.003844733	0.003844733	0.000784925	0.000784925	0.003844733	0.000354657	0.000784925	0.001737189	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.003844733	0.003844733	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000354657	0.000784925	0.003844733	0.000784925	0.000784925	0.000354657	0.000003018	0.000784925	0.000784925	0.000784925	0.000032715	0.000784925	0.000784925	0.001737189	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000160247	0.000784925	0.003844733	0.001737189	0.003844733	0.000160247	0.000784925	0.001737189	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.003844733	0.001737189	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000354657	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.001737189	0.000784925	0.003844733	0.000784925	0.000784925	0.008509134	0.000784925	0.000354657	0.000354657	0.001737189	0.003844733	0.000784925	0.000784925	0.003844733	0.003844733	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000354657	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.001737189	0.000784925	0.003844733	0.003844733	0.008509134	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.001737189	0.003844733	0.000784925	0.000354657	0.000784925	0.003844733	0.003844733	0.000784925	0.003844733	0.003844733	0.003844733	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.001737189	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.001737189	0.003844733	0.000784925	0.003844733	0.000354657	0.003844733	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.003844733	0.000784925	0.003844733	0.003844733	0.003844733	0.003844733	0.001737189	0.008509134	0.003844733	0.003844733	0.003844733	0.000784925	0.003844733	0.003844733	0.000354657	0.003844733	0.003844733	0.000784925	0.000354657	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.003844733	0.001737189	0.003844733	0.000784925	0.000784925	0.000784925	0.001737189	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000354657	0.000784925	0.000784925	0.000784925	0.001737189	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.000032715	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.001737189	0.003844733	0.001737189	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.000354657	0.003844733	0.000784925	0.000354657	0.000354657	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.008509134	0.000784925	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000072405	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.001737189	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000354657	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000160247	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000354657	0.000784925	0.000784925	0.000354657	0.003844733	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.003844733	0.000784925	0.003844733	0.003844733	0.000784925	0.000160247	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.003844733	0.003844733	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925	0.000784925
0.204155828	0.204155828	0.003844733	1.000000000	1.000000000	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.041679602	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.041679602	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.041679602	0.204155828	0.018832347	0.000032715	0.204155828	0.204155828	0.204155828	0.000354657	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.451836063	0.204155828	0.001737189	0.204155828	0.092244965	1.000000000	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.003844733	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.092244965	0.003844733	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.451836063	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.092244965	0.451836063	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.092244965	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.008509134	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.092244965	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.041679602	0.204155828	0.092244965	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.451836063	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.018832347	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.092244965	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.204155828	0.204155828	0.204155828	1.000000000	0.204155828	0.041679602	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828	0.204155828
